date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2022-05-15,Yola,Adamawa,North East,5.124,5.574,34.28,21.8,20.7,1.15,4.12
2022-05-16,Yola,Adamawa,North East,4.734,5.61,34.38,20.0,39.4,3.28,1.8
2022-05-17,Yola,Adamawa,North East,4.459,5.45,34.93,28.9,27.2,1.56,1.67
2022-05-18,Yola,Adamawa,North East,4.039,5.329,34.85,20.9,20.0,2.09,3.0
2022-05-19,Yola,Adamawa,North East,4.385,5.368,30.54,27.9,31.1,4.31,0.75
2022-05-20,Yola,Adamawa,North East,3.298,5.727,36.66,20.0,61.3,1.19,3.96
2022-05-21,Yola,Adamawa,North East,4.67,5.904,36.11,20.0,24.6,2.09,3.72
2022-05-22,Yola,Adamawa,North East,4.563,5.239,36.01,29.6,31.9,4.85,6.72
2022-05-23,Yola,Adamawa,North East,4.756,6.034,34.98,20.0,0.0,1.45,0.13
2022-05-24,Yola,Adamawa,North East,5.131,5.495,33.23,20.0,32.2,5.32,0.5
2022-05-25,Yola,Adamawa,North East,4.778,5.478,34.17,20.0,12.7,4.95,0.71
2022-05-26,Yola,Adamawa,North East,4.728,5.72,33.93,27.2,29.4,0.05,7.42
2022-05-27,Yola,Adamawa,North East,4.152,5.545,35.8,26.5,18.2,3.88,6.03
2022-05-28,Yola,Adamawa,North East,4.278,5.709,34.23,20.0,36.8,1.69,3.87
2022-05-29,Yola,Adamawa,North East,3.846,5.693,29.0,20.0,54.3,6.26,2.76
2022-05-30,Yola,Adamawa,North East,4.944,5.634,33.95,35.3,13.7,2.65,0.21
2022-05-31,Yola,Adamawa,North East,4.924,4.924,36.34,34.9,21.0,2.59,1.97
2022-06-01,Yola,Adamawa,North East,3.241,6.223,30.84,22.7,36.8,3.05,5.22
2022-06-02,Yola,Adamawa,North East,2.845,5.138,34.62,20.0,55.1,3.26,4.55
2022-06-03,Yola,Adamawa,North East,4.212,5.492,32.88,39.4,28.3,6.56,2.63
2022-06-04,Yola,Adamawa,North East,4.236,5.476,30.34,32.1,29.8,2.53,0.29
2022-06-05,Yola,Adamawa,North East,3.605,5.605,31.38,20.2,39.9,3.13,17.42
2022-06-06,Yola,Adamawa,North East,4.823,5.259,31.0,20.0,18.3,3.98,9.0
2022-06-07,Yola,Adamawa,North East,3.33,5.233,36.24,20.0,59.0,5.4,1.92
2022-06-08,Yola,Adamawa,North East,3.293,5.851,33.02,27.4,27.6,1.97,7.94
2022-06-09,Yola,Adamawa,North East,3.233,4.735,31.73,20.4,47.4,1.67,6.96
2022-06-10,Yola,Adamawa,North East,3.267,5.969,31.63,44.2,33.9,3.01,5.18
2022-06-11,Yola,Adamawa,North East,2.773,5.105,33.55,30.6,53.1,0.27,27.45
2022-06-12,Yola,Adamawa,North East,3.184,5.238,32.8,30.1,25.5,2.43,3.12
2022-06-13,Yola,Adamawa,North East,4.907,5.329,30.52,45.9,9.5,4.47,5.72
2022-06-14,Yola,Adamawa,North East,3.437,5.153,30.45,24.6,46.7,4.4,2.96
2022-06-15,Yola,Adamawa,North East,3.999,5.515,29.98,20.0,36.2,6.06,0.54
2022-06-16,Yola,Adamawa,North East,4.591,5.476,32.51,20.0,21.1,3.67,12.63
2022-06-17,Yola,Adamawa,North East,3.408,5.676,32.73,20.0,48.8,2.49,0.93
2022-06-18,Yola,Adamawa,North East,3.641,5.206,28.99,28.1,43.8,4.09,13.69
2022-06-19,Yola,Adamawa,North East,3.192,5.692,28.76,47.4,29.8,3.41,11.48
2022-06-20,Yola,Adamawa,North East,3.724,5.215,34.43,20.0,51.6,2.61,10.45
2022-06-21,Yola,Adamawa,North East,2.819,5.609,30.64,20.0,40.8,0.88,6.32
2022-06-22,Yola,Adamawa,North East,4.05,5.509,34.37,26.3,24.0,5.54,7.78
2022-06-23,Yola,Adamawa,North East,2.944,5.783,31.16,28.0,42.2,3.34,12.07
2022-06-24,Yola,Adamawa,North East,4.316,5.493,26.41,33.7,25.7,1.49,21.97
2022-06-25,Yola,Adamawa,North East,2.794,5.4,29.97,20.0,32.0,3.47,14.82
2022-06-26,Yola,Adamawa,North East,2.486,5.417,26.17,35.7,44.5,4.46,2.61
2022-06-27,Yola,Adamawa,North East,3.067,5.616,31.7,26.7,45.8,5.57,1.22
2022-06-28,Yola,Adamawa,North East,3.439,5.29,31.02,29.6,60.2,1.86,9.22
2022-06-29,Yola,Adamawa,North East,3.274,5.14,31.99,29.1,29.9,2.89,0.08
2022-06-30,Yola,Adamawa,North East,3.969,5.575,34.5,38.0,16.1,3.84,1.82
2022-07-01,Yola,Adamawa,North East,3.996,5.417,31.15,30.4,26.8,2.2,0.21
2022-07-02,Yola,Adamawa,North East,4.021,4.846,31.9,20.0,14.2,4.19,6.74
2022-07-03,Yola,Adamawa,North East,3.892,5.348,34.7,30.2,30.3,2.1,8.74
2022-07-04,Yola,Adamawa,North East,3.82,5.095,31.05,33.1,39.5,4.2,3.55
2022-07-05,Yola,Adamawa,North East,4.207,5.71,35.28,20.0,23.6,2.6,0.55
2022-07-06,Yola,Adamawa,North East,2.954,5.275,30.63,23.0,46.1,2.76,8.05
2022-07-07,Yola,Adamawa,North East,3.554,5.815,33.12,36.2,44.6,2.61,2.09
2022-07-08,Yola,Adamawa,North East,3.409,5.75,31.62,38.4,63.8,3.64,14.35
2022-07-09,Yola,Adamawa,North East,3.849,5.756,34.07,25.4,44.3,4.67,1.01
2022-07-10,Yola,Adamawa,North East,4.007,4.917,30.72,20.0,45.9,3.67,1.11
2022-07-11,Yola,Adamawa,North East,3.403,5.389,28.33,20.0,42.0,4.09,6.43
2022-07-12,Yola,Adamawa,North East,2.745,5.521,32.47,20.0,65.9,5.09,6.44
2022-07-13,Yola,Adamawa,North East,3.014,5.395,29.84,46.9,50.3,3.13,0.22
2022-07-14,Yola,Adamawa,North East,4.015,5.836,33.12,20.0,25.3,2.86,6.17
2022-07-15,Yola,Adamawa,North East,3.603,5.245,35.36,33.5,45.8,2.61,4.57
2022-07-16,Yola,Adamawa,North East,3.807,5.793,32.7,30.9,40.2,4.52,5.81
2022-07-17,Yola,Adamawa,North East,4.497,5.361,33.81,20.0,30.1,3.94,17.28
2022-07-18,Yola,Adamawa,North East,3.617,5.314,33.26,27.3,38.0,0.97,3.77
2022-07-19,Yola,Adamawa,North East,4.099,5.048,32.88,25.3,22.1,3.71,3.51
2022-07-20,Yola,Adamawa,North East,3.392,5.445,34.06,42.4,46.0,3.52,2.17
2022-07-21,Yola,Adamawa,North East,3.134,5.511,31.08,20.6,34.0,3.19,46.32
2022-07-22,Yola,Adamawa,North East,3.998,5.657,28.73,24.3,20.6,3.64,26.38
2022-07-23,Yola,Adamawa,North East,2.869,5.091,35.2,45.3,41.5,4.34,12.06
2022-07-24,Yola,Adamawa,North East,3.88,5.256,32.72,43.5,24.7,0.56,17.03
2022-07-25,Yola,Adamawa,North East,3.578,5.122,33.21,27.7,37.8,6.38,4.1
2022-07-26,Yola,Adamawa,North East,2.668,5.127,32.98,45.2,25.2,3.48,4.37
2022-07-27,Yola,Adamawa,North East,4.024,5.239,32.62,37.0,43.2,1.79,3.61
2022-07-28,Yola,Adamawa,North East,3.607,5.848,28.23,30.2,39.2,6.94,2.08
2022-07-29,Yola,Adamawa,North East,3.59,5.141,31.88,20.0,36.0,5.26,21.5
2022-07-30,Yola,Adamawa,North East,2.925,5.445,31.46,36.5,46.5,2.18,1.45
2022-07-31,Yola,Adamawa,North East,2.987,5.812,31.96,22.1,23.8,1.43,1.98
2022-08-01,Yola,Adamawa,North East,3.098,5.612,32.93,20.0,36.5,6.59,1.21
2022-08-02,Yola,Adamawa,North East,3.413,5.431,32.48,26.5,51.3,2.38,9.79
2022-08-03,Yola,Adamawa,North East,3.532,5.815,28.16,28.6,41.6,2.77,20.26
2022-08-04,Yola,Adamawa,North East,2.338,5.374,28.57,31.8,20.8,4.08,8.0
2022-08-05,Yola,Adamawa,North East,3.88,5.516,34.92,20.0,38.7,2.58,39.69
2022-08-06,Yola,Adamawa,North East,3.26,5.103,34.19,26.2,22.3,2.87,5.14
2022-08-07,Yola,Adamawa,North East,3.777,5.447,30.2,34.5,32.4,2.86,2.56
2022-08-08,Yola,Adamawa,North East,3.603,5.296,33.02,23.2,34.5,2.61,8.49
2022-08-09,Yola,Adamawa,North East,2.416,5.606,31.95,20.0,56.2,3.39,5.45
2022-08-10,Yola,Adamawa,North East,3.076,5.198,29.46,27.9,55.3,7.06,11.66
2022-08-11,Yola,Adamawa,North East,3.193,5.102,34.37,20.0,40.0,2.99,2.54
2022-08-12,Yola,Adamawa,North East,3.465,5.507,31.63,20.0,53.3,3.74,7.61
2022-08-13,Yola,Adamawa,North East,4.396,5.428,34.07,33.3,25.2,2.49,4.06
2022-08-14,Yola,Adamawa,North East,3.054,5.317,32.83,38.4,28.0,1.58,0.7
2022-08-15,Yola,Adamawa,North East,4.457,5.296,32.24,20.3,36.0,7.02,29.33
2022-08-16,Yola,Adamawa,North East,3.36,5.571,32.58,23.6,51.7,6.13,11.85
2022-08-17,Yola,Adamawa,North East,3.939,5.516,29.95,20.0,9.8,4.21,10.32
2022-08-18,Yola,Adamawa,North East,3.059,5.777,32.92,20.0,25.7,2.76,7.73
2022-08-19,Yola,Adamawa,North East,2.868,5.338,32.15,20.0,51.7,4.43,5.28
2022-08-20,Yola,Adamawa,North East,3.346,5.533,32.99,20.0,35.5,2.0,6.67
2022-08-21,Yola,Adamawa,North East,2.74,4.962,32.4,21.8,48.1,6.09,5.53
2022-08-22,Yola,Adamawa,North East,3.16,5.155,29.9,23.2,22.8,4.2,0.09
2022-08-23,Yola,Adamawa,North East,2.72,5.066,31.35,29.4,61.9,2.58,10.52
2022-08-24,Yola,Adamawa,North East,3.065,5.118,33.48,21.3,44.0,5.01,42.75
2022-08-25,Yola,Adamawa,North East,3.722,5.576,27.8,25.1,41.6,2.83,4.28
2022-08-26,Yola,Adamawa,North East,3.621,5.282,31.94,32.1,20.8,6.26,12.88
2022-08-27,Yola,Adamawa,North East,3.464,5.917,34.21,33.1,48.9,1.68,10.72
2022-08-28,Yola,Adamawa,North East,3.702,5.808,30.75,21.3,27.5,3.5,12.37
2022-08-29,Yola,Adamawa,North East,2.716,5.276,31.5,26.3,39.9,3.93,4.74
2022-08-30,Yola,Adamawa,North East,2.791,4.994,35.67,20.6,46.1,1.96,7.13
2022-08-31,Yola,Adamawa,North East,3.738,5.668,31.78,33.6,35.8,3.03,8.03
2022-09-01,Yola,Adamawa,North East,3.681,6.051,33.09,25.6,33.3,6.17,4.83
2022-09-02,Yola,Adamawa,North East,3.607,5.324,30.33,20.0,31.4,1.83,2.99
2022-09-03,Yola,Adamawa,North East,4.018,5.17,33.07,20.0,34.9,1.78,7.67
2022-09-04,Yola,Adamawa,North East,3.533,5.177,32.42,37.4,42.6,2.52,12.43
2022-09-05,Yola,Adamawa,North East,3.398,5.125,33.53,25.7,55.1,4.01,6.93
2022-09-06,Yola,Adamawa,North East,3.144,5.525,29.21,30.2,37.3,2.92,6.61
2022-09-07,Yola,Adamawa,North East,3.541,5.668,33.28,23.0,29.4,2.11,2.34
2022-09-08,Yola,Adamawa,North East,3.312,4.978,32.06,24.8,19.8,2.72,4.22
2022-09-09,Yola,Adamawa,North East,3.202,5.576,31.54,23.0,46.4,7.51,7.19
2022-09-10,Yola,Adamawa,North East,3.355,5.487,32.93,41.3,38.0,1.65,0.92
2022-09-11,Yola,Adamawa,North East,3.538,4.915,31.46,22.8,33.1,6.27,3.99
2022-09-12,Yola,Adamawa,North East,3.822,5.278,32.41,24.6,18.6,2.16,7.16
2022-09-13,Yola,Adamawa,North East,3.78,5.337,33.47,20.0,30.2,2.31,3.06
2022-09-14,Yola,Adamawa,North East,3.752,5.916,29.65,33.2,36.9,2.87,2.21
2022-09-15,Yola,Adamawa,North East,3.62,4.991,29.91,37.6,30.2,5.2,16.17
2022-09-16,Yola,Adamawa,North East,3.2,5.66,33.09,32.2,33.9,3.0,3.67
2022-09-17,Yola,Adamawa,North East,3.491,6.037,31.11,20.0,36.3,1.56,3.7
2022-09-18,Yola,Adamawa,North East,3.959,5.187,34.35,26.0,28.6,6.19,2.71
2022-09-19,Yola,Adamawa,North East,3.499,5.485,29.35,20.0,39.2,4.58,7.26
2022-09-20,Yola,Adamawa,North East,3.875,5.644,30.38,31.6,27.2,3.47,2.7
2022-09-21,Yola,Adamawa,North East,3.195,5.44,34.29,31.0,39.6,4.37,7.54
2022-09-22,Yola,Adamawa,North East,3.72,5.142,33.99,25.9,11.0,5.63,5.27
2022-09-23,Yola,Adamawa,North East,3.81,5.529,30.24,29.3,30.8,2.69,15.59
2022-09-24,Yola,Adamawa,North East,3.768,5.247,34.81,32.5,22.6,1.74,12.3
2022-09-25,Yola,Adamawa,North East,4.04,5.708,33.05,38.5,29.4,2.49,13.61
2022-09-26,Yola,Adamawa,North East,3.402,5.658,31.37,26.1,45.7,3.64,6.91
2022-09-27,Yola,Adamawa,North East,3.981,4.766,34.07,38.4,33.1,1.34,6.33
2022-09-28,Yola,Adamawa,North East,3.503,5.266,35.5,20.0,50.7,1.64,6.22
2022-09-29,Yola,Adamawa,North East,3.704,5.661,29.87,31.6,42.5,4.01,9.64
2022-09-30,Yola,Adamawa,North East,2.902,5.633,31.43,34.8,49.5,4.12,29.35
2022-10-01,Yola,Adamawa,North East,3.957,5.634,35.06,28.6,25.5,4.79,8.51
2022-10-02,Yola,Adamawa,North East,5.828,6.055,34.46,20.0,0.4,5.25,5.44
2022-10-03,Yola,Adamawa,North East,4.674,5.866,33.03,25.0,16.8,2.97,0.77
2022-10-04,Yola,Adamawa,North East,4.7,5.557,37.05,20.0,11.4,1.94,0.36
2022-10-05,Yola,Adamawa,North East,4.765,5.576,32.46,28.8,35.1,3.89,0.28
2022-10-06,Yola,Adamawa,North East,5.235,5.78,35.86,20.0,12.1,3.68,0.14
2022-10-07,Yola,Adamawa,North East,5.262,5.262,31.76,37.1,7.6,2.27,1.88
2022-10-08,Yola,Adamawa,North East,4.185,5.32,34.77,20.0,49.1,4.21,1.93
2022-10-09,Yola,Adamawa,North East,4.487,5.236,36.89,40.0,34.4,1.12,0.04
2022-10-10,Yola,Adamawa,North East,5.99,5.99,33.29,20.0,4.3,4.7,2.51
2022-10-11,Yola,Adamawa,North East,4.856,5.569,33.05,20.0,29.9,1.79,1.69
2022-10-12,Yola,Adamawa,North East,4.965,5.634,34.76,20.0,13.9,7.53,0.29
2022-10-13,Yola,Adamawa,North East,5.903,5.903,34.67,20.0,12.4,2.48,0.64
2022-10-14,Yola,Adamawa,North East,5.086,5.619,34.26,32.6,8.5,3.56,0.06
2022-10-15,Yola,Adamawa,North East,4.866,5.56,36.02,20.0,35.1,4.93,2.28
2022-10-16,Yola,Adamawa,North East,3.764,6.106,33.46,27.8,25.3,3.64,1.84
2022-10-17,Yola,Adamawa,North East,4.747,5.335,33.13,29.3,8.4,6.8,0.07
2022-10-18,Yola,Adamawa,North East,5.348,5.387,33.42,20.0,23.1,4.12,1.32
2022-10-19,Yola,Adamawa,North East,4.461,5.856,31.07,30.4,30.2,4.01,4.23
2022-10-20,Yola,Adamawa,North East,3.917,5.478,34.75,21.2,28.8,4.66,3.16
2022-10-21,Yola,Adamawa,North East,4.334,5.938,35.35,32.7,28.1,4.27,1.61
2022-10-22,Yola,Adamawa,North East,4.43,5.78,35.28,32.0,33.1,4.96,7.06
2022-10-23,Yola,Adamawa,North East,4.453,5.221,33.06,26.6,43.6,1.74,1.61
2022-10-24,Yola,Adamawa,North East,4.624,6.097,33.92,41.3,29.7,1.5,0.21
2022-10-25,Yola,Adamawa,North East,4.826,5.618,33.71,24.2,16.3,4.25,3.0
2022-10-26,Yola,Adamawa,North East,4.05,5.965,34.05,21.6,27.8,4.12,0.89
2022-10-27,Yola,Adamawa,North East,5.268,5.326,31.65,25.6,17.2,4.48,1.71
2022-10-28,Yola,Adamawa,North East,3.601,5.563,33.38,37.3,41.9,5.2,2.99
2022-10-29,Yola,Adamawa,North East,4.835,5.554,40.8,23.1,10.8,0.57,5.81
2022-10-30,Yola,Adamawa,North East,4.763,5.27,33.22,20.0,22.3,4.42,0.98
2022-10-31,Yola,Adamawa,North East,4.14,5.164,31.89,25.7,18.0,3.57,2.9
2022-11-01,Yola,Adamawa,North East,4.653,5.359,35.22,39.6,22.0,2.41,0.11
2022-11-02,Yola,Adamawa,North East,5.916,5.916,36.87,20.0,0.0,2.14,0.02
2022-11-03,Yola,Adamawa,North East,4.84,5.418,34.58,20.0,0.0,3.47,0.01
2022-11-04,Yola,Adamawa,North East,5.247,5.591,34.5,34.3,9.7,2.84,0.19
2022-11-05,Yola,Adamawa,North East,5.229,5.249,34.85,20.0,10.3,2.04,0.13
2022-11-06,Yola,Adamawa,North East,4.882,5.078,32.46,20.0,12.9,2.41,0.09
2022-11-07,Yola,Adamawa,North East,4.905,5.311,36.13,20.0,9.5,7.15,0.13
2022-11-08,Yola,Adamawa,North East,5.396,5.631,34.89,26.1,1.6,5.58,0.05
2022-11-09,Yola,Adamawa,North East,5.38,5.407,36.32,20.0,12.6,3.28,0.04
2022-11-10,Yola,Adamawa,North East,5.521,5.979,34.03,33.9,9.6,0.98,0.17
2022-11-11,Yola,Adamawa,North East,4.818,5.687,37.96,20.0,0.0,3.09,0.18
2022-11-12,Yola,Adamawa,North East,4.587,5.071,38.54,20.0,21.9,3.17,0.29
2022-11-13,Yola,Adamawa,North East,5.769,5.769,37.82,20.0,9.5,2.5,0.03
2022-11-14,Yola,Adamawa,North East,4.2,5.448,38.16,20.0,14.4,3.26,0.17
2022-11-15,Yola,Adamawa,North East,5.505,5.66,33.21,20.0,8.1,1.82,0.06
2022-11-16,Yola,Adamawa,North East,4.994,5.895,38.79,26.8,0.0,1.68,0.02
2022-11-17,Yola,Adamawa,North East,4.331,5.104,32.18,20.0,33.3,0.13,0.06
2022-11-18,Yola,Adamawa,North East,5.336,5.356,35.96,20.0,11.1,3.13,0.04
2022-11-19,Yola,Adamawa,North East,4.751,5.492,37.81,20.0,25.2,2.73,0.06
2022-11-20,Yola,Adamawa,North East,4.942,5.449,34.01,20.0,16.8,5.55,0.09
2022-11-21,Yola,Adamawa,North East,5.828,5.828,33.78,24.2,8.5,6.3,0.0
2022-11-22,Yola,Adamawa,North East,3.66,5.545,33.77,20.0,21.8,2.96,0.04
2022-11-23,Yola,Adamawa,North East,5.051,5.551,35.09,20.0,21.1,3.72,0.05
2022-11-24,Yola,Adamawa,North East,5.948,5.948,32.75,20.0,0.0,1.69,0.3
2022-11-25,Yola,Adamawa,North East,5.278,5.59,36.85,29.2,10.8,2.16,0.17
2022-11-26,Yola,Adamawa,North East,4.724,5.629,35.66,20.0,9.5,4.73,0.05
2022-11-27,Yola,Adamawa,North East,4.89,6.011,37.01,20.0,0.0,4.76,0.17
2022-11-28,Yola,Adamawa,North East,4.366,5.206,33.62,20.0,0.0,1.77,0.05
2022-11-29,Yola,Adamawa,North East,3.685,6.068,32.79,20.0,26.1,6.78,0.13
2022-11-30,Yola,Adamawa,North East,5.993,5.993,36.98,20.0,0.0,3.73,0.03
2022-12-01,Yola,Adamawa,North East,4.94,5.105,36.69,20.0,7.3,2.5,0.18
2022-12-02,Yola,Adamawa,North East,5.107,5.424,37.66,20.0,1.9,2.25,0.08
2022-12-03,Yola,Adamawa,North East,5.528,5.653,37.15,20.0,18.7,3.56,0.03
2022-12-04,Yola,Adamawa,North East,4.753,5.389,33.24,20.0,29.0,3.99,0.05
2022-12-05,Yola,Adamawa,North East,4.949,5.041,32.48,20.0,18.7,5.26,0.01
2022-12-06,Yola,Adamawa,North East,4.294,5.296,36.77,20.0,21.3,3.42,0.19
2022-12-07,Yola,Adamawa,North East,4.124,5.83,33.21,20.0,11.4,3.11,0.04
2022-12-08,Yola,Adamawa,North East,4.941,5.15,34.07,20.0,19.4,3.42,0.04
2022-12-09,Yola,Adamawa,North East,5.023,6.124,35.33,20.0,0.0,4.67,0.15
2022-12-10,Yola,Adamawa,North East,4.767,5.761,39.4,20.0,19.1,3.4,0.01
2022-12-11,Yola,Adamawa,North East,4.499,5.224,34.54,20.0,3.4,5.11,0.34
2022-12-12,Yola,Adamawa,North East,4.889,5.772,34.99,20.0,11.0,3.26,0.11
2022-12-13,Yola,Adamawa,North East,3.511,5.03,39.43,22.6,48.0,6.2,0.03
2022-12-14,Yola,Adamawa,North East,4.624,5.661,35.45,20.0,11.9,4.1,0.07
2022-12-15,Yola,Adamawa,North East,4.136,5.099,34.47,20.0,2.7,6.26,0.09
2022-12-16,Yola,Adamawa,North East,4.704,5.241,37.97,20.0,27.1,4.29,0.25
2022-12-17,Yola,Adamawa,North East,4.368,5.431,34.11,20.0,33.4,4.19,0.09
2022-12-18,Yola,Adamawa,North East,5.08,5.484,35.17,20.0,2.1,2.41,0.13
2022-12-19,Yola,Adamawa,North East,5.296,5.372,35.63,20.0,11.9,4.01,0.14
2022-12-20,Yola,Adamawa,North East,4.522,5.455,38.26,20.0,19.9,2.0,0.08
2022-12-21,Yola,Adamawa,North East,4.939,5.629,33.6,20.0,11.5,3.48,0.35
2022-12-22,Yola,Adamawa,North East,4.132,5.667,35.76,20.0,35.8,5.03,0.05
2022-12-23,Yola,Adamawa,North East,5.147,5.663,35.31,20.0,14.5,3.28,0.19
2022-12-24,Yola,Adamawa,North East,4.774,4.852,39.01,20.0,38.0,2.98,0.04
2022-12-25,Yola,Adamawa,North East,4.04,5.733,35.81,20.0,34.1,2.48,0.01
2022-12-26,Yola,Adamawa,North East,4.881,5.853,35.11,20.0,6.5,5.34,0.11
2022-12-27,Yola,Adamawa,North East,4.867,5.727,33.62,20.0,14.9,3.76,0.13
2022-12-28,Yola,Adamawa,North East,5.438,5.438,38.49,20.0,0.0,5.6,0.12
2022-12-29,Yola,Adamawa,North East,4.836,6.204,36.07,20.0,18.8,5.93,0.02
2022-12-30,Yola,Adamawa,North East,5.653,5.653,36.45,20.0,0.0,3.03,0.03
2022-12-31,Yola,Adamawa,North East,4.461,5.843,37.97,20.0,15.4,4.32,0.06
2023-01-01,Yola,Adamawa,North East,5.784,5.784,36.15,20.2,0.0,3.95,0.21
2023-01-02,Yola,Adamawa,North East,5.312,6.036,37.37,20.0,20.0,3.86,0.12
2023-01-03,Yola,Adamawa,North East,4.904,5.529,36.8,20.0,19.0,4.6,0.04
2023-01-04,Yola,Adamawa,North East,4.816,5.589,35.22,20.0,5.4,3.56,0.07
2023-01-05,Yola,Adamawa,North East,4.194,5.752,36.23,20.0,0.0,2.11,0.09
2023-01-06,Yola,Adamawa,North East,4.819,5.691,39.73,27.1,0.0,2.39,0.05
2023-01-07,Yola,Adamawa,North East,4.95,5.267,35.68,20.0,26.8,4.49,0.27
2023-01-08,Yola,Adamawa,North East,5.628,5.628,36.92,20.0,0.0,2.53,0.04
2023-01-09,Yola,Adamawa,North East,5.377,5.402,36.62,20.0,15.8,4.4,0.29
2023-01-10,Yola,Adamawa,North East,5.413,5.413,35.06,20.0,16.3,5.23,0.19
2023-01-11,Yola,Adamawa,North East,4.596,5.425,36.72,32.7,13.5,3.49,0.08
2023-01-12,Yola,Adamawa,North East,4.99,5.552,36.77,20.0,14.0,4.6,0.0
2023-01-13,Yola,Adamawa,North East,5.321,5.321,36.22,20.0,12.1,3.96,0.24
2023-01-14,Yola,Adamawa,North East,4.709,5.44,36.19,20.0,7.7,3.22,0.05
2023-01-15,Yola,Adamawa,North East,5.608,5.636,36.62,20.0,0.0,4.09,0.14
2023-01-16,Yola,Adamawa,North East,4.235,5.053,35.02,20.0,25.3,4.5,0.04
2023-01-17,Yola,Adamawa,North East,4.713,4.795,37.4,20.0,10.7,3.79,0.35
2023-01-18,Yola,Adamawa,North East,4.343,5.436,38.36,20.0,8.1,4.76,0.02
2023-01-19,Yola,Adamawa,North East,5.996,5.996,33.17,20.0,8.2,1.81,0.02
2023-01-20,Yola,Adamawa,North East,4.331,5.764,34.68,20.0,29.3,3.07,0.02
2023-01-21,Yola,Adamawa,North East,4.875,5.763,34.24,20.0,5.0,2.58,0.05
2023-01-22,Yola,Adamawa,North East,4.291,5.173,40.28,20.0,18.2,0.13,0.03
2023-01-23,Yola,Adamawa,North East,4.661,5.417,35.29,29.3,20.2,1.52,0.11
2023-01-24,Yola,Adamawa,North East,4.956,5.187,37.75,20.0,0.0,2.48,0.07
2023-01-25,Yola,Adamawa,North East,4.954,5.323,36.26,20.0,7.0,2.5,0.19
2023-01-26,Yola,Adamawa,North East,4.555,5.254,36.76,20.0,16.8,2.0,0.1
2023-01-27,Yola,Adamawa,North East,4.87,5.52,38.26,28.7,16.0,4.88,0.03
2023-01-28,Yola,Adamawa,North East,4.385,6.147,40.1,20.0,23.6,2.93,0.02
2023-01-29,Yola,Adamawa,North East,5.391,5.391,36.57,20.0,2.5,3.94,0.02
2023-01-30,Yola,Adamawa,North East,4.346,5.346,32.09,20.0,9.3,6.05,0.02
2023-01-31,Yola,Adamawa,North East,5.305,5.503,33.31,20.0,9.6,1.72,0.03
2023-02-01,Yola,Adamawa,North East,4.594,5.512,36.26,20.0,22.6,4.62,0.05
2023-02-02,Yola,Adamawa,North East,4.698,5.312,31.59,20.0,8.0,2.3,0.04
2023-02-03,Yola,Adamawa,North East,6.045,6.045,34.49,20.0,0.0,3.22,0.16
2023-02-04,Yola,Adamawa,North East,4.42,5.733,35.0,20.0,23.8,3.15,0.08
2023-02-05,Yola,Adamawa,North East,4.765,5.432,35.36,20.0,8.6,4.99,0.0
2023-02-06,Yola,Adamawa,North East,4.689,5.75,35.27,20.0,0.0,1.57,0.26
2023-02-07,Yola,Adamawa,North East,5.348,5.804,36.22,20.0,13.0,2.45,0.03
2023-02-08,Yola,Adamawa,North East,4.656,5.21,35.91,20.0,0.0,2.22,0.12
2023-02-09,Yola,Adamawa,North East,5.654,5.654,33.59,20.0,17.4,3.27,0.1
2023-02-10,Yola,Adamawa,North East,5.147,5.664,36.64,20.0,25.1,2.44,0.02
2023-02-11,Yola,Adamawa,North East,4.729,5.579,37.76,20.0,0.0,3.09,0.12
2023-02-12,Yola,Adamawa,North East,4.386,5.779,35.16,20.0,34.9,3.46,0.03
2023-02-13,Yola,Adamawa,North East,3.407,5.781,34.15,20.0,18.2,0.23,0.05
2023-02-14,Yola,Adamawa,North East,4.47,6.13,35.14,20.0,34.2,4.88,0.01
2023-02-15,Yola,Adamawa,North East,3.848,5.845,37.29,35.0,0.0,2.02,0.01
2023-02-16,Yola,Adamawa,North East,4.682,5.581,32.88,20.0,26.3,1.67,0.4
2023-02-17,Yola,Adamawa,North East,5.447,5.447,35.39,20.0,11.5,2.43,0.05
2023-02-18,Yola,Adamawa,North East,4.853,5.152,33.91,20.0,22.6,4.36,0.04
2023-02-19,Yola,Adamawa,North East,5.758,5.847,38.49,20.0,0.0,2.53,0.03
2023-02-20,Yola,Adamawa,North East,4.015,5.828,37.89,20.0,8.8,2.62,0.03
2023-02-21,Yola,Adamawa,North East,3.97,5.179,33.11,20.0,29.7,5.26,0.3
2023-02-22,Yola,Adamawa,North East,5.652,5.67,35.77,20.0,17.4,2.66,0.11
2023-02-23,Yola,Adamawa,North East,4.543,6.113,35.97,21.4,7.8,2.08,0.17
2023-02-24,Yola,Adamawa,North East,4.36,5.622,36.43,20.7,0.3,1.34,0.54
2023-02-25,Yola,Adamawa,North East,4.854,5.122,34.77,20.0,2.2,3.25,0.02
2023-02-26,Yola,Adamawa,North East,5.372,5.372,34.83,20.0,0.0,4.93,0.13
2023-02-27,Yola,Adamawa,North East,4.618,5.541,40.03,29.6,23.2,4.96,0.03
