date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2022-04-12,Ilorin,Kwara,North Central,2.569,5.339,30.38,48.8,56.3,1.19,2.35
2022-04-13,Ilorin,Kwara,North Central,3.671,4.909,28.94,37.1,43.6,4.55,2.75
2022-04-14,Ilorin,Kwara,North Central,2.862,5.191,28.79,31.9,66.4,3.47,36.4
2022-04-15,Ilorin,Kwara,North Central,2.458,5.14,28.07,66.7,71.3,3.95,4.41
2022-04-16,Ilorin,Kwara,North Central,3.839,4.689,26.8,43.4,51.4,3.41,24.07
2022-04-17,Ilorin,Kwara,North Central,3.229,5.427,28.36,43.1,38.5,6.47,9.83
2022-04-18,Ilorin,Kwara,North Central,2.922,4.76,25.84,40.8,72.1,1.7,5.22
2022-04-19,Ilorin,Kwara,North Central,2.908,5.201,34.1,44.3,62.4,4.95,0.96
2022-04-20,Ilorin,Kwara,North Central,2.463,5.026,30.31,44.7,61.6,5.09,2.16
2022-04-21,Ilorin,Kwara,North Central,3.428,4.955,26.36,34.3,45.8,3.75,3.91
2022-04-22,Ilorin,Kwara,North Central,2.735,5.121,26.65,53.2,53.3,5.36,4.57
2022-04-23,Ilorin,Kwara,North Central,2.451,5.23,26.91,22.4,56.6,1.74,0.97
2022-04-24,Ilorin,Kwara,North Central,2.58,4.651,29.87,49.1,75.7,1.87,6.24
2022-04-25,Ilorin,Kwara,North Central,2.802,5.016,25.4,48.3,63.7,1.57,0.7
2022-04-26,Ilorin,Kwara,North Central,2.783,4.798,26.65,57.7,76.3,4.68,19.85
2022-04-27,Ilorin,Kwara,North Central,3.072,4.955,27.6,57.3,60.2,3.21,6.39
2022-04-28,Ilorin,Kwara,North Central,2.497,5.08,27.68,30.1,84.5,5.33,34.12
2022-04-29,Ilorin,Kwara,North Central,3.237,5.194,29.65,41.5,48.4,3.3,12.3
2022-04-30,Ilorin,Kwara,North Central,3.333,5.425,27.96,23.2,45.2,2.28,4.51
2022-05-01,Ilorin,Kwara,North Central,2.774,4.726,25.47,49.1,57.2,0.82,4.08
2022-05-02,Ilorin,Kwara,North Central,2.727,5.276,29.43,41.6,61.3,4.84,1.09
2022-05-03,Ilorin,Kwara,North Central,2.563,4.867,27.48,49.1,68.0,4.37,0.2
2022-05-04,Ilorin,Kwara,North Central,2.457,4.904,27.36,55.8,63.9,5.15,11.16
2022-05-05,Ilorin,Kwara,North Central,1.825,5.109,28.91,39.7,89.4,4.91,6.4
2022-05-06,Ilorin,Kwara,North Central,3.182,4.872,27.87,55.7,43.8,4.44,5.84
2022-05-07,Ilorin,Kwara,North Central,3.581,5.022,31.26,44.4,42.8,5.37,2.01
2022-05-08,Ilorin,Kwara,North Central,2.496,5.082,31.47,55.6,78.7,4.37,0.4
2022-05-09,Ilorin,Kwara,North Central,2.221,4.795,23.64,54.1,62.1,3.55,3.36
2022-05-10,Ilorin,Kwara,North Central,2.829,5.339,25.54,42.7,52.0,3.75,23.96
2022-05-11,Ilorin,Kwara,North Central,2.998,4.888,27.86,41.2,47.8,4.38,7.97
2022-05-12,Ilorin,Kwara,North Central,2.894,4.735,28.39,43.8,56.5,4.82,0.94
2022-05-13,Ilorin,Kwara,North Central,2.344,4.85,24.63,60.6,47.7,4.66,1.57
2022-05-14,Ilorin,Kwara,North Central,2.711,4.846,29.39,20.0,46.8,2.7,4.85
2022-05-15,Ilorin,Kwara,North Central,2.7,4.928,27.46,40.1,53.4,3.95,1.25
2022-05-16,Ilorin,Kwara,North Central,3.697,5.007,25.75,50.7,42.4,2.37,3.45
2022-05-17,Ilorin,Kwara,North Central,3.708,4.485,25.12,40.8,49.4,2.42,13.75
2022-05-18,Ilorin,Kwara,North Central,2.192,5.801,25.62,52.0,63.0,2.28,1.37
2022-05-19,Ilorin,Kwara,North Central,2.717,4.88,29.28,43.2,58.7,4.67,7.66
2022-05-20,Ilorin,Kwara,North Central,2.422,5.291,26.62,53.9,66.5,3.41,1.7
2022-05-21,Ilorin,Kwara,North Central,3.003,5.252,29.89,52.3,73.8,1.05,16.31
2022-05-22,Ilorin,Kwara,North Central,3.472,5.726,28.99,33.9,58.5,3.87,14.84
2022-05-23,Ilorin,Kwara,North Central,3.144,4.949,24.93,37.2,54.1,3.38,1.01
2022-05-24,Ilorin,Kwara,North Central,3.492,5.213,26.8,47.0,43.0,6.85,5.42
2022-05-25,Ilorin,Kwara,North Central,2.499,5.125,27.13,45.7,83.0,3.27,0.06
2022-05-26,Ilorin,Kwara,North Central,3.12,5.489,28.81,58.3,50.4,0.04,18.36
2022-05-27,Ilorin,Kwara,North Central,3.499,4.362,24.96,53.6,57.9,1.32,16.68
2022-05-28,Ilorin,Kwara,North Central,2.783,5.231,28.75,41.6,43.5,4.24,6.04
2022-05-29,Ilorin,Kwara,North Central,3.567,5.229,27.81,45.1,34.9,3.64,0.21
2022-05-30,Ilorin,Kwara,North Central,2.945,5.12,26.2,34.1,59.6,5.4,0.89
2022-05-31,Ilorin,Kwara,North Central,2.934,5.165,30.28,53.3,52.6,4.43,6.01
2022-06-01,Ilorin,Kwara,North Central,3.538,5.02,28.79,34.7,40.7,5.23,19.59
2022-06-02,Ilorin,Kwara,North Central,3.237,4.757,27.85,53.2,49.5,3.97,0.1
2022-06-03,Ilorin,Kwara,North Central,2.795,4.86,30.02,32.2,57.0,2.18,15.47
2022-06-04,Ilorin,Kwara,North Central,3.661,4.663,29.57,47.3,39.1,5.28,3.09
2022-06-05,Ilorin,Kwara,North Central,3.557,5.562,27.8,39.6,49.4,3.47,2.52
2022-06-06,Ilorin,Kwara,North Central,3.242,5.12,28.98,48.9,53.5,2.34,3.65
2022-06-07,Ilorin,Kwara,North Central,3.094,4.701,26.01,46.1,51.1,4.41,4.83
2022-06-08,Ilorin,Kwara,North Central,2.58,4.915,29.31,50.6,54.1,4.09,8.28
2022-06-09,Ilorin,Kwara,North Central,3.509,5.39,34.16,38.9,35.7,2.3,1.51
2022-06-10,Ilorin,Kwara,North Central,3.016,4.956,26.1,47.9,54.6,3.66,13.47
2022-06-11,Ilorin,Kwara,North Central,2.865,4.828,29.19,40.9,56.8,6.42,0.16
2022-06-12,Ilorin,Kwara,North Central,2.692,5.46,29.37,55.2,45.1,3.15,8.0
2022-06-13,Ilorin,Kwara,North Central,3.779,5.232,28.69,36.4,47.2,2.39,2.0
2022-06-14,Ilorin,Kwara,North Central,2.664,5.156,28.35,49.4,57.8,3.54,6.9
2022-06-15,Ilorin,Kwara,North Central,2.655,5.25,27.63,27.3,56.6,5.15,3.81
2022-06-16,Ilorin,Kwara,North Central,3.146,4.898,28.56,62.5,69.7,5.4,2.55
2022-06-17,Ilorin,Kwara,North Central,2.527,5.67,26.22,45.7,51.7,4.43,5.8
2022-06-18,Ilorin,Kwara,North Central,2.669,4.162,27.61,59.5,65.1,1.83,15.68
2022-06-19,Ilorin,Kwara,North Central,2.777,5.257,30.65,54.4,64.8,2.7,22.92
2022-06-20,Ilorin,Kwara,North Central,3.198,5.317,28.47,46.3,51.1,3.62,1.67
2022-06-21,Ilorin,Kwara,North Central,2.954,4.85,30.4,41.2,40.6,2.77,12.24
2022-06-22,Ilorin,Kwara,North Central,2.575,5.111,28.73,48.1,56.4,3.24,6.37
2022-06-23,Ilorin,Kwara,North Central,2.909,5.1,30.9,42.5,56.8,3.58,0.95
2022-06-24,Ilorin,Kwara,North Central,3.102,5.317,29.11,27.5,44.1,5.47,1.98
2022-06-25,Ilorin,Kwara,North Central,2.309,5.266,25.27,29.8,70.1,3.68,3.11
2022-06-26,Ilorin,Kwara,North Central,2.88,5.731,29.59,28.3,71.2,4.47,9.02
2022-06-27,Ilorin,Kwara,North Central,3.159,5.133,27.78,62.9,52.8,3.7,0.24
2022-06-28,Ilorin,Kwara,North Central,3.648,5.054,30.05,33.2,42.9,5.26,12.75
2022-06-29,Ilorin,Kwara,North Central,2.858,5.027,27.77,35.7,59.9,4.02,3.27
2022-06-30,Ilorin,Kwara,North Central,2.144,4.924,28.78,20.0,68.2,3.54,7.24
2022-07-01,Ilorin,Kwara,North Central,3.214,5.222,24.55,47.7,41.7,2.68,13.9
2022-07-02,Ilorin,Kwara,North Central,2.985,5.291,27.0,24.9,69.1,4.48,1.32
2022-07-03,Ilorin,Kwara,North Central,2.492,5.333,29.63,46.5,62.8,3.47,3.16
2022-07-04,Ilorin,Kwara,North Central,2.975,5.263,24.86,62.3,71.2,2.26,5.65
2022-07-05,Ilorin,Kwara,North Central,2.742,5.248,25.06,38.5,49.9,2.41,0.74
2022-07-06,Ilorin,Kwara,North Central,3.305,5.257,25.69,46.2,47.7,1.72,12.65
2022-07-07,Ilorin,Kwara,North Central,3.127,4.592,29.09,48.5,44.7,5.27,9.01
2022-07-08,Ilorin,Kwara,North Central,2.675,5.075,29.3,38.8,65.3,2.96,5.96
2022-07-09,Ilorin,Kwara,North Central,3.303,4.541,25.76,60.1,55.2,4.44,11.02
2022-07-10,Ilorin,Kwara,North Central,2.927,5.285,28.15,43.5,59.4,4.79,6.93
2022-07-11,Ilorin,Kwara,North Central,2.454,5.348,25.99,60.8,78.7,4.67,3.87
2022-07-12,Ilorin,Kwara,North Central,2.218,5.223,28.92,55.2,80.9,6.09,6.25
2022-07-13,Ilorin,Kwara,North Central,2.832,5.633,26.93,30.6,48.2,5.73,10.22
2022-07-14,Ilorin,Kwara,North Central,2.516,4.845,28.65,38.5,59.1,2.78,3.05
2022-07-15,Ilorin,Kwara,North Central,2.725,5.175,30.75,27.6,51.3,4.06,6.66
2022-07-16,Ilorin,Kwara,North Central,3.09,5.65,26.44,46.0,35.6,4.41,3.14
2022-07-17,Ilorin,Kwara,North Central,2.696,5.398,31.49,44.0,62.1,1.94,9.02
2022-07-18,Ilorin,Kwara,North Central,3.113,5.02,30.09,52.4,70.1,3.56,18.37
2022-07-19,Ilorin,Kwara,North Central,2.819,4.61,27.61,52.6,68.5,3.36,2.75
2022-07-20,Ilorin,Kwara,North Central,2.573,4.937,30.47,41.9,69.2,2.27,17.86
2022-07-21,Ilorin,Kwara,North Central,2.161,5.098,28.27,52.5,47.7,2.81,5.15
2022-07-22,Ilorin,Kwara,North Central,3.168,4.954,24.92,56.2,50.6,3.85,3.87
2022-07-23,Ilorin,Kwara,North Central,3.063,5.614,26.7,51.1,53.2,4.33,4.5
2022-07-24,Ilorin,Kwara,North Central,3.118,4.334,31.69,52.4,52.3,4.33,10.58
2022-07-25,Ilorin,Kwara,North Central,3.292,5.112,29.6,37.7,47.1,1.81,17.47
2022-07-26,Ilorin,Kwara,North Central,3.005,5.272,26.81,43.2,52.4,2.71,3.14
2022-07-27,Ilorin,Kwara,North Central,2.51,4.964,25.09,40.3,43.7,1.85,0.59
2022-07-28,Ilorin,Kwara,North Central,3.9,5.245,29.76,50.5,51.8,1.58,2.29
2022-07-29,Ilorin,Kwara,North Central,3.513,4.761,27.6,40.3,61.2,2.44,2.35
2022-07-30,Ilorin,Kwara,North Central,3.141,5.255,29.05,42.9,51.0,3.17,7.99
2022-07-31,Ilorin,Kwara,North Central,2.232,5.022,28.46,46.1,69.5,2.62,0.35
2022-08-01,Ilorin,Kwara,North Central,2.501,4.814,25.85,44.0,35.3,4.71,27.51
2022-08-02,Ilorin,Kwara,North Central,2.985,5.151,29.39,40.6,69.9,1.19,5.54
2022-08-03,Ilorin,Kwara,North Central,2.734,5.262,30.43,58.3,51.3,0.89,0.87
2022-08-04,Ilorin,Kwara,North Central,3.172,4.885,28.04,44.7,38.6,2.93,2.11
2022-08-05,Ilorin,Kwara,North Central,3.308,5.646,27.06,32.3,64.0,2.31,2.88
2022-08-06,Ilorin,Kwara,North Central,2.763,4.873,23.96,57.0,65.7,2.38,8.33
2022-08-07,Ilorin,Kwara,North Central,2.87,5.246,26.03,42.1,59.2,2.91,1.88
2022-08-08,Ilorin,Kwara,North Central,2.71,5.038,31.59,45.7,44.3,2.95,2.01
2022-08-09,Ilorin,Kwara,North Central,4.055,5.507,30.31,47.9,48.2,5.28,12.81
2022-08-10,Ilorin,Kwara,North Central,3.248,5.231,31.25,60.6,49.8,2.12,6.13
2022-08-11,Ilorin,Kwara,North Central,3.282,4.971,28.53,39.0,39.6,0.93,11.91
2022-08-12,Ilorin,Kwara,North Central,3.32,5.829,24.82,42.5,37.7,4.85,80.0
2022-08-13,Ilorin,Kwara,North Central,2.6,5.083,26.27,36.9,32.2,4.7,8.19
2022-08-14,Ilorin,Kwara,North Central,2.492,5.499,30.67,55.5,84.9,3.55,3.4
2022-08-15,Ilorin,Kwara,North Central,3.043,5.479,27.41,47.2,54.8,3.34,9.21
2022-08-16,Ilorin,Kwara,North Central,3.437,4.826,27.17,43.1,42.4,3.22,25.66
2022-08-17,Ilorin,Kwara,North Central,3.151,5.273,27.97,45.0,49.0,2.51,0.93
2022-08-18,Ilorin,Kwara,North Central,3.868,4.732,30.26,55.9,46.3,1.9,11.34
2022-08-19,Ilorin,Kwara,North Central,3.317,5.462,25.94,36.3,67.8,4.23,0.3
2022-08-20,Ilorin,Kwara,North Central,3.449,4.488,28.72,49.3,29.0,5.55,0.59
2022-08-21,Ilorin,Kwara,North Central,3.932,5.207,28.45,39.0,47.4,2.43,5.21
2022-08-22,Ilorin,Kwara,North Central,2.69,5.63,27.91,53.2,73.9,3.26,10.69
2022-08-23,Ilorin,Kwara,North Central,3.045,5.094,28.86,51.1,61.7,1.24,2.17
2022-08-24,Ilorin,Kwara,North Central,2.845,5.307,28.88,49.2,60.1,5.51,24.54
2022-08-25,Ilorin,Kwara,North Central,2.535,4.997,25.7,55.8,37.5,4.59,0.47
2022-08-26,Ilorin,Kwara,North Central,2.892,5.157,28.69,31.3,70.8,5.02,12.13
2022-08-27,Ilorin,Kwara,North Central,2.871,4.882,28.23,56.1,47.3,3.37,5.96
2022-08-28,Ilorin,Kwara,North Central,3.078,5.285,26.28,51.9,58.3,3.36,6.18
2022-08-29,Ilorin,Kwara,North Central,2.528,5.192,26.57,39.9,53.7,3.23,4.13
2022-08-30,Ilorin,Kwara,North Central,3.644,4.728,26.49,45.3,60.2,5.6,22.25
2022-08-31,Ilorin,Kwara,North Central,2.743,4.708,26.98,51.6,41.0,2.24,9.02
2022-09-01,Ilorin,Kwara,North Central,2.917,5.042,27.41,37.2,54.7,0.42,7.17
2022-09-02,Ilorin,Kwara,North Central,2.836,5.444,30.15,48.3,36.8,2.49,7.01
2022-09-03,Ilorin,Kwara,North Central,2.924,5.1,29.9,52.5,63.2,2.83,1.56
2022-09-04,Ilorin,Kwara,North Central,2.625,5.397,21.97,61.1,61.1,3.62,14.02
2022-09-05,Ilorin,Kwara,North Central,3.162,4.9,28.99,53.8,44.3,2.82,2.6
2022-09-06,Ilorin,Kwara,North Central,2.991,5.303,32.04,37.7,58.4,6.77,0.45
2022-09-07,Ilorin,Kwara,North Central,2.298,5.075,27.19,38.1,67.8,2.19,10.08
2022-09-08,Ilorin,Kwara,North Central,2.493,5.543,27.97,51.9,51.3,3.14,41.38
2022-09-09,Ilorin,Kwara,North Central,2.309,5.396,27.94,29.6,71.5,4.55,0.75
2022-09-10,Ilorin,Kwara,North Central,3.128,5.132,30.66,46.1,75.5,5.04,0.73
2022-09-11,Ilorin,Kwara,North Central,2.603,4.851,29.36,35.3,69.7,3.33,3.97
2022-09-12,Ilorin,Kwara,North Central,2.823,5.076,28.96,50.3,59.7,0.32,12.82
2022-09-13,Ilorin,Kwara,North Central,2.62,5.067,29.27,59.8,53.9,6.16,16.21
2022-09-14,Ilorin,Kwara,North Central,3.525,5.151,28.46,59.2,37.1,4.17,1.31
2022-09-15,Ilorin,Kwara,North Central,3.587,4.615,28.82,61.5,41.4,4.1,0.42
2022-09-16,Ilorin,Kwara,North Central,2.912,5.149,27.5,60.6,53.2,3.4,6.84
2022-09-17,Ilorin,Kwara,North Central,3.176,4.591,29.71,43.3,68.8,2.3,2.1
2022-09-18,Ilorin,Kwara,North Central,2.925,4.816,30.79,36.3,49.5,2.38,8.88
2022-09-19,Ilorin,Kwara,North Central,2.238,4.936,28.72,50.9,50.6,3.91,8.22
2022-09-20,Ilorin,Kwara,North Central,2.678,4.6,28.42,58.9,60.8,1.09,1.48
2022-09-21,Ilorin,Kwara,North Central,2.366,5.758,25.46,58.9,69.7,3.9,1.55
2022-09-22,Ilorin,Kwara,North Central,1.693,4.931,24.4,42.7,87.0,0.42,1.17
2022-09-23,Ilorin,Kwara,North Central,3.238,5.069,29.22,43.3,60.2,5.78,31.02
2022-09-24,Ilorin,Kwara,North Central,2.819,4.712,31.64,33.2,53.5,3.65,11.57
2022-09-25,Ilorin,Kwara,North Central,2.779,4.853,26.91,35.7,46.9,3.13,1.22
2022-09-26,Ilorin,Kwara,North Central,1.928,4.988,27.07,58.6,58.3,6.12,1.34
2022-09-27,Ilorin,Kwara,North Central,3.008,4.849,26.4,33.6,45.8,5.16,2.25
2022-09-28,Ilorin,Kwara,North Central,3.381,5.083,26.86,42.6,45.4,5.81,14.28
2022-09-29,Ilorin,Kwara,North Central,2.907,5.209,27.04,36.9,74.1,4.19,0.57
2022-09-30,Ilorin,Kwara,North Central,1.816,5.079,30.3,42.2,79.4,0.57,5.08
2022-10-01,Ilorin,Kwara,North Central,3.522,5.037,29.03,33.7,55.6,3.07,19.78
2022-10-02,Ilorin,Kwara,North Central,2.488,4.517,27.86,25.0,60.8,2.45,9.96
2022-10-03,Ilorin,Kwara,North Central,2.37,5.14,27.75,40.2,70.0,3.71,7.73
2022-10-04,Ilorin,Kwara,North Central,2.753,5.204,25.76,37.4,31.9,3.28,19.39
2022-10-05,Ilorin,Kwara,North Central,2.612,5.328,27.31,26.0,45.3,3.62,4.31
2022-10-06,Ilorin,Kwara,North Central,2.728,5.203,26.48,25.1,62.3,4.72,0.35
2022-10-07,Ilorin,Kwara,North Central,3.122,5.379,26.8,38.5,63.3,2.24,26.81
2022-10-08,Ilorin,Kwara,North Central,2.865,4.968,26.67,35.0,58.1,3.51,5.81
2022-10-09,Ilorin,Kwara,North Central,2.899,4.987,29.09,34.9,62.2,3.59,9.0
2022-10-10,Ilorin,Kwara,North Central,2.798,5.272,25.8,25.7,49.9,1.27,1.29
2022-10-11,Ilorin,Kwara,North Central,3.052,4.667,26.8,49.6,44.1,4.81,2.46
2022-10-12,Ilorin,Kwara,North Central,3.542,4.768,27.86,27.7,61.0,2.93,1.51
2022-10-13,Ilorin,Kwara,North Central,3.355,5.465,27.17,46.2,48.8,1.96,7.18
2022-10-14,Ilorin,Kwara,North Central,2.667,5.277,28.37,45.2,68.3,2.46,0.66
2022-10-15,Ilorin,Kwara,North Central,2.383,4.169,28.51,47.4,71.8,2.21,9.11
2022-10-16,Ilorin,Kwara,North Central,2.426,5.773,28.99,57.5,68.1,3.04,5.56
2022-10-17,Ilorin,Kwara,North Central,2.555,4.952,28.66,54.2,44.2,2.73,6.59
2022-10-18,Ilorin,Kwara,North Central,3.038,5.09,26.83,44.4,58.3,2.95,0.02
2022-10-19,Ilorin,Kwara,North Central,2.757,4.994,27.19,46.1,51.4,4.02,15.82
2022-10-20,Ilorin,Kwara,North Central,2.718,4.978,25.72,42.7,59.5,3.39,9.09
2022-10-21,Ilorin,Kwara,North Central,1.988,5.309,29.26,33.5,90.0,3.06,3.77
2022-10-22,Ilorin,Kwara,North Central,2.156,4.573,28.57,43.0,73.1,3.68,5.02
2022-10-23,Ilorin,Kwara,North Central,2.452,4.412,27.85,43.2,70.0,2.64,20.22
2022-10-24,Ilorin,Kwara,North Central,3.184,5.386,26.28,48.8,41.5,4.19,5.04
2022-10-25,Ilorin,Kwara,North Central,3.544,5.221,30.5,44.3,33.1,2.71,1.26
2022-10-26,Ilorin,Kwara,North Central,2.34,5.165,27.72,52.2,70.4,1.41,13.95
2022-10-27,Ilorin,Kwara,North Central,1.703,4.402,27.77,43.8,53.1,3.48,5.85
2022-10-28,Ilorin,Kwara,North Central,2.338,5.517,25.99,54.9,79.3,4.96,5.5
2022-10-29,Ilorin,Kwara,North Central,2.654,5.192,29.92,58.1,62.2,2.89,9.38
2022-10-30,Ilorin,Kwara,North Central,3.591,4.748,26.49,41.7,59.1,2.62,2.76
2022-10-31,Ilorin,Kwara,North Central,3.081,5.243,28.93,46.7,44.2,2.75,18.35
2022-11-01,Ilorin,Kwara,North Central,4.179,5.102,29.84,33.4,24.7,4.36,1.3
2022-11-02,Ilorin,Kwara,North Central,4.037,5.08,29.45,34.6,22.7,1.89,1.83
2022-11-03,Ilorin,Kwara,North Central,4.733,4.984,32.53,35.2,30.9,2.67,1.37
2022-11-04,Ilorin,Kwara,North Central,3.512,4.782,30.3,45.8,47.3,5.08,5.97
2022-11-05,Ilorin,Kwara,North Central,3.659,5.259,30.02,27.1,44.1,2.93,0.76
2022-11-06,Ilorin,Kwara,North Central,3.574,4.944,33.16,20.0,49.3,4.49,1.41
2022-11-07,Ilorin,Kwara,North Central,4.331,4.69,29.62,20.0,29.0,4.05,0.66
2022-11-08,Ilorin,Kwara,North Central,4.411,5.202,31.89,20.0,32.1,5.84,4.99
2022-11-09,Ilorin,Kwara,North Central,3.944,5.47,27.95,20.0,42.9,3.43,0.39
2022-11-10,Ilorin,Kwara,North Central,4.58,4.715,31.46,41.1,26.5,5.17,0.51
2022-11-11,Ilorin,Kwara,North Central,3.783,5.612,33.75,38.6,41.4,4.17,3.94
2022-11-12,Ilorin,Kwara,North Central,4.169,4.995,33.39,32.6,44.1,5.39,8.63
2022-11-13,Ilorin,Kwara,North Central,4.326,4.673,29.91,36.7,28.3,4.69,0.67
2022-11-14,Ilorin,Kwara,North Central,4.305,4.985,29.38,23.1,23.9,5.42,0.51
2022-11-15,Ilorin,Kwara,North Central,4.939,5.122,29.45,48.2,26.8,3.52,1.41
2022-11-16,Ilorin,Kwara,North Central,4.313,5.268,30.55,38.3,37.1,2.5,0.29
2022-11-17,Ilorin,Kwara,North Central,3.838,5.376,32.62,20.3,32.9,4.03,0.97
2022-11-18,Ilorin,Kwara,North Central,3.23,4.945,30.08,36.8,52.3,4.97,1.29
2022-11-19,Ilorin,Kwara,North Central,4.451,5.622,30.7,41.0,32.6,1.77,0.85
2022-11-20,Ilorin,Kwara,North Central,3.792,5.127,30.68,22.4,53.7,2.3,4.54
2022-11-21,Ilorin,Kwara,North Central,3.647,5.499,30.42,51.5,40.7,0.95,2.76
2022-11-22,Ilorin,Kwara,North Central,5.037,5.037,28.31,28.7,20.2,4.54,0.13
2022-11-23,Ilorin,Kwara,North Central,4.614,5.227,28.97,22.2,16.0,2.28,1.59
2022-11-24,Ilorin,Kwara,North Central,3.984,4.92,30.09,20.0,52.7,0.82,4.7
2022-11-25,Ilorin,Kwara,North Central,3.544,5.232,28.99,44.1,30.0,4.9,2.76
2022-11-26,Ilorin,Kwara,North Central,3.722,4.988,27.89,31.1,29.2,2.85,1.12
2022-11-27,Ilorin,Kwara,North Central,4.104,5.328,29.53,21.4,35.4,3.76,1.62
2022-11-28,Ilorin,Kwara,North Central,4.33,5.057,29.46,32.2,45.5,2.25,2.79
2022-11-29,Ilorin,Kwara,North Central,3.692,4.747,28.18,25.7,49.1,1.78,2.13
2022-11-30,Ilorin,Kwara,North Central,3.685,4.708,29.18,31.4,32.3,2.81,1.61
2022-12-01,Ilorin,Kwara,North Central,3.859,5.165,29.02,20.0,15.4,0.48,0.35
2022-12-02,Ilorin,Kwara,North Central,4.621,5.514,33.94,20.0,16.1,3.19,0.06
2022-12-03,Ilorin,Kwara,North Central,4.103,4.994,33.33,20.9,18.9,5.87,0.04
2022-12-04,Ilorin,Kwara,North Central,6.932,6.932,34.66,20.0,0.0,3.96,0.15
2022-12-05,Ilorin,Kwara,North Central,3.256,5.171,32.83,22.3,41.7,1.63,0.11
2022-12-06,Ilorin,Kwara,North Central,3.2,5.188,33.15,20.0,35.3,3.71,0.02
2022-12-07,Ilorin,Kwara,North Central,3.9,5.084,31.31,20.0,30.7,3.46,0.14
2022-12-08,Ilorin,Kwara,North Central,4.859,4.955,34.34,20.0,8.2,4.42,0.04
2022-12-09,Ilorin,Kwara,North Central,4.496,5.061,32.44,20.0,24.6,3.2,0.07
2022-12-10,Ilorin,Kwara,North Central,5.488,5.488,34.65,20.0,3.8,1.39,0.18
2022-12-11,Ilorin,Kwara,North Central,4.844,5.03,31.76,20.0,7.7,3.48,0.18
2022-12-12,Ilorin,Kwara,North Central,3.35,4.724,32.28,20.0,13.7,1.89,0.01
2022-12-13,Ilorin,Kwara,North Central,4.741,4.835,30.82,20.0,0.0,4.29,0.02
2022-12-14,Ilorin,Kwara,North Central,4.738,5.471,33.29,20.0,11.4,5.66,0.33
2022-12-15,Ilorin,Kwara,North Central,3.882,4.683,31.8,20.0,38.4,4.09,0.01
2022-12-16,Ilorin,Kwara,North Central,4.024,5.022,28.75,20.0,17.0,5.19,0.05
2022-12-17,Ilorin,Kwara,North Central,4.39,5.54,32.58,20.0,26.0,3.24,0.02
2022-12-18,Ilorin,Kwara,North Central,3.411,4.814,33.71,22.8,28.5,6.09,0.1
2022-12-19,Ilorin,Kwara,North Central,4.183,5.279,29.4,20.6,26.9,1.73,0.0
2022-12-20,Ilorin,Kwara,North Central,4.749,5.333,35.14,20.9,22.9,0.86,0.04
2022-12-21,Ilorin,Kwara,North Central,3.799,4.598,31.45,20.0,31.2,0.6,0.0
2022-12-22,Ilorin,Kwara,North Central,4.737,4.949,35.33,20.0,38.0,6.89,0.23
2022-12-23,Ilorin,Kwara,North Central,4.039,5.293,32.62,20.0,23.9,2.29,0.13
2022-12-24,Ilorin,Kwara,North Central,3.878,4.657,32.03,20.0,30.5,1.25,0.12
2022-12-25,Ilorin,Kwara,North Central,4.684,4.876,28.49,20.0,36.1,4.89,0.02
2022-12-26,Ilorin,Kwara,North Central,3.894,4.851,32.76,20.0,16.0,3.86,0.1
2022-12-27,Ilorin,Kwara,North Central,4.529,4.992,28.33,20.0,24.7,3.68,0.03
2022-12-28,Ilorin,Kwara,North Central,4.604,5.306,35.84,20.0,13.3,3.37,0.07
2022-12-29,Ilorin,Kwara,North Central,4.345,5.235,30.07,20.0,17.3,3.0,0.27
2022-12-30,Ilorin,Kwara,North Central,4.531,4.979,32.44,20.0,33.0,3.06,0.05
2022-12-31,Ilorin,Kwara,North Central,3.935,5.684,32.66,25.4,25.0,1.15,0.0
2023-01-01,Ilorin,Kwara,North Central,3.934,5.069,29.83,25.3,18.5,3.12,0.02
2023-01-02,Ilorin,Kwara,North Central,3.977,4.908,32.36,26.3,14.4,2.59,0.08
2023-01-03,Ilorin,Kwara,North Central,4.534,4.987,33.47,20.0,21.9,2.77,0.01
2023-01-04,Ilorin,Kwara,North Central,3.686,5.375,31.9,20.0,13.8,2.78,0.07
2023-01-05,Ilorin,Kwara,North Central,4.404,4.75,30.2,20.0,22.9,1.89,0.01
2023-01-06,Ilorin,Kwara,North Central,4.146,5.495,31.81,24.1,35.8,2.4,0.01
2023-01-07,Ilorin,Kwara,North Central,4.191,5.128,33.17,20.0,34.4,3.09,0.1
2023-01-08,Ilorin,Kwara,North Central,5.004,5.175,30.77,38.6,22.1,3.26,0.24
2023-01-09,Ilorin,Kwara,North Central,3.86,5.266,31.4,20.0,25.6,1.85,0.11
2023-01-10,Ilorin,Kwara,North Central,4.799,5.515,33.56,23.7,7.2,4.59,0.22
2023-01-11,Ilorin,Kwara,North Central,4.033,5.258,31.93,20.0,22.2,2.3,0.03
2023-01-12,Ilorin,Kwara,North Central,3.588,5.308,33.1,20.0,31.0,3.54,0.06
2023-01-13,Ilorin,Kwara,North Central,5.178,5.178,28.91,20.0,5.9,5.06,0.02
2023-01-14,Ilorin,Kwara,North Central,5.611,5.611,33.01,23.7,15.2,3.67,0.06
