date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2021-04-02,Kaduna,Kaduna,North West,5.259,6.059,30.02,20.0,20.9,2.99,0.52
2021-04-03,Kaduna,Kaduna,North West,3.753,6.131,32.83,28.3,49.5,5.16,1.12
2021-04-04,Kaduna,Kaduna,North West,4.291,5.533,33.76,35.2,58.6,2.6,1.62
2021-04-05,Kaduna,Kaduna,North West,4.254,5.787,35.94,24.3,32.8,3.11,0.45
2021-04-06,Kaduna,Kaduna,North West,4.893,5.624,30.99,20.0,26.0,0.25,0.48
2021-04-07,Kaduna,Kaduna,North West,4.938,5.5,28.78,24.6,25.3,4.44,2.61
2021-04-08,Kaduna,Kaduna,North West,5.181,5.657,31.64,20.0,19.8,2.91,0.67
2021-04-09,Kaduna,Kaduna,North West,4.885,5.839,29.77,22.6,32.1,2.47,0.84
2021-04-10,Kaduna,Kaduna,North West,4.295,5.338,33.66,20.0,39.6,1.08,1.7
2021-04-11,Kaduna,Kaduna,North West,4.132,5.758,31.55,20.0,25.6,4.36,0.05
2021-04-12,Kaduna,Kaduna,North West,4.119,5.247,33.34,23.7,25.9,3.56,2.14
2021-04-13,Kaduna,Kaduna,North West,5.171,5.605,35.34,24.8,23.2,5.17,1.79
2021-04-14,Kaduna,Kaduna,North West,5.289,5.464,33.34,20.0,25.2,3.05,2.93
2021-04-15,Kaduna,Kaduna,North West,4.651,6.085,33.96,22.7,30.5,5.52,1.54
2021-04-16,Kaduna,Kaduna,North West,4.759,5.19,30.75,29.4,15.5,3.67,0.14
2021-04-17,Kaduna,Kaduna,North West,5.149,5.313,32.34,20.0,2.0,4.97,0.02
2021-04-18,Kaduna,Kaduna,North West,5.134,5.23,33.18,30.6,13.1,2.3,0.99
2021-04-19,Kaduna,Kaduna,North West,4.536,5.379,29.01,35.2,35.4,6.32,4.51
2021-04-20,Kaduna,Kaduna,North West,5.461,5.952,35.2,26.8,23.7,3.39,1.6
2021-04-21,Kaduna,Kaduna,North West,4.962,5.551,38.45,20.0,19.5,3.92,2.69
2021-04-22,Kaduna,Kaduna,North West,4.884,5.721,34.28,20.0,13.6,1.41,3.18
2021-04-23,Kaduna,Kaduna,North West,5.235,5.265,30.36,20.4,7.9,3.3,0.47
2021-04-24,Kaduna,Kaduna,North West,4.524,5.89,32.43,29.9,24.2,3.02,1.0
2021-04-25,Kaduna,Kaduna,North West,4.824,6.056,31.97,27.8,27.6,3.85,1.44
2021-04-26,Kaduna,Kaduna,North West,4.214,5.525,33.21,20.0,40.5,0.35,4.13
2021-04-27,Kaduna,Kaduna,North West,4.367,5.481,30.63,28.4,26.4,4.53,0.73
2021-04-28,Kaduna,Kaduna,North West,4.067,5.638,31.99,21.3,32.1,3.22,2.82
2021-04-29,Kaduna,Kaduna,North West,4.799,5.78,33.23,20.0,29.0,4.6,2.2
2021-04-30,Kaduna,Kaduna,North West,5.164,5.871,30.78,36.4,9.3,5.14,3.42
2021-05-01,Kaduna,Kaduna,North West,5.093,6.06,33.65,55.1,17.4,4.09,0.22
2021-05-02,Kaduna,Kaduna,North West,5.321,5.897,33.64,22.1,13.2,3.51,1.25
2021-05-03,Kaduna,Kaduna,North West,4.666,5.495,33.39,20.0,38.3,3.45,0.99
2021-05-04,Kaduna,Kaduna,North West,5.689,5.689,34.94,43.7,13.6,2.84,0.16
2021-05-05,Kaduna,Kaduna,North West,5.818,5.818,30.82,27.3,14.1,2.96,0.26
2021-05-06,Kaduna,Kaduna,North West,4.347,5.821,32.36,20.0,40.5,3.07,1.24
2021-05-07,Kaduna,Kaduna,North West,4.66,5.763,30.32,20.0,19.8,6.59,0.12
2021-05-08,Kaduna,Kaduna,North West,5.495,5.692,34.2,30.6,13.8,3.06,1.71
2021-05-09,Kaduna,Kaduna,North West,4.621,5.832,31.13,22.1,39.6,2.99,2.4
2021-05-10,Kaduna,Kaduna,North West,4.821,5.82,33.5,20.0,34.1,2.3,6.02
2021-05-11,Kaduna,Kaduna,North West,4.537,5.872,31.03,40.8,22.9,2.63,0.85
2021-05-12,Kaduna,Kaduna,North West,4.84,6.027,35.93,29.1,18.7,6.26,2.36
2021-05-13,Kaduna,Kaduna,North West,5.452,5.728,30.45,31.9,7.1,3.29,1.79
2021-05-14,Kaduna,Kaduna,North West,4.764,5.636,33.53,20.0,16.5,1.16,0.1
2021-05-15,Kaduna,Kaduna,North West,5.224,5.626,33.02,36.0,28.9,4.56,2.36
2021-05-16,Kaduna,Kaduna,North West,4.294,5.198,32.13,21.2,35.7,2.5,1.23
2021-05-17,Kaduna,Kaduna,North West,4.336,5.744,32.3,39.1,23.6,3.43,1.19
2021-05-18,Kaduna,Kaduna,North West,5.547,5.827,35.99,30.9,15.1,3.45,0.75
2021-05-19,Kaduna,Kaduna,North West,5.389,5.652,32.62,27.2,27.5,3.55,0.17
2021-05-20,Kaduna,Kaduna,North West,4.624,5.73,30.36,21.4,35.1,2.09,4.98
2021-05-21,Kaduna,Kaduna,North West,4.182,5.469,34.89,25.4,43.6,2.83,3.95
2021-05-22,Kaduna,Kaduna,North West,5.473,5.473,33.19,20.0,12.2,3.04,3.0
2021-05-23,Kaduna,Kaduna,North West,4.103,4.758,33.66,24.1,45.4,1.17,0.12
2021-05-24,Kaduna,Kaduna,North West,5.042,6.028,33.43,24.8,31.0,2.08,0.21
2021-05-25,Kaduna,Kaduna,North West,4.403,5.538,31.82,20.0,33.7,4.51,2.79
2021-05-26,Kaduna,Kaduna,North West,4.869,5.324,33.47,37.4,28.1,3.95,2.26
2021-05-27,Kaduna,Kaduna,North West,5.0,6.046,34.0,41.3,26.3,4.07,3.36
2021-05-28,Kaduna,Kaduna,North West,4.023,5.925,32.38,20.0,57.0,5.1,0.78
2021-05-29,Kaduna,Kaduna,North West,4.594,5.939,37.31,20.0,10.7,2.19,3.75
2021-05-30,Kaduna,Kaduna,North West,5.196,5.416,34.48,20.0,16.2,1.63,2.04
2021-05-31,Kaduna,Kaduna,North West,4.573,5.704,32.47,24.1,35.2,4.73,0.96
2021-06-01,Kaduna,Kaduna,North West,3.94,6.23,28.24,20.7,47.6,5.03,2.29
2021-06-02,Kaduna,Kaduna,North West,3.531,5.869,28.28,37.4,44.4,3.73,24.91
2021-06-03,Kaduna,Kaduna,North West,3.254,5.147,32.92,22.9,41.9,6.34,5.54
2021-06-04,Kaduna,Kaduna,North West,3.639,5.47,30.72,40.6,46.6,2.79,17.54
2021-06-05,Kaduna,Kaduna,North West,3.838,6.306,28.72,50.4,25.4,2.45,28.3
2021-06-06,Kaduna,Kaduna,North West,4.404,5.23,32.74,20.9,27.3,2.96,19.16
2021-06-07,Kaduna,Kaduna,North West,2.985,5.57,29.31,45.4,56.8,3.72,4.91
2021-06-08,Kaduna,Kaduna,North West,4.008,5.577,32.54,41.6,30.1,3.29,8.41
2021-06-09,Kaduna,Kaduna,North West,3.681,5.035,32.9,32.1,25.6,4.44,0.48
2021-06-10,Kaduna,Kaduna,North West,3.116,5.557,37.49,48.6,47.1,2.21,3.58
2021-06-11,Kaduna,Kaduna,North West,3.059,5.287,28.72,20.5,54.1,4.34,8.46
2021-06-12,Kaduna,Kaduna,North West,3.929,5.968,31.14,29.0,29.8,3.55,5.02
2021-06-13,Kaduna,Kaduna,North West,3.652,5.604,31.33,27.7,31.9,5.82,13.9
2021-06-14,Kaduna,Kaduna,North West,4.002,5.852,29.48,26.0,32.8,5.52,2.54
2021-06-15,Kaduna,Kaduna,North West,2.501,5.474,30.56,37.1,51.0,3.74,0.48
2021-06-16,Kaduna,Kaduna,North West,3.458,5.726,30.04,39.4,21.2,1.76,3.75
2021-06-17,Kaduna,Kaduna,North West,4.168,6.043,30.23,25.6,36.3,4.32,24.28
2021-06-18,Kaduna,Kaduna,North West,4.204,5.142,29.88,41.6,20.3,4.09,0.46
2021-06-19,Kaduna,Kaduna,North West,3.449,5.744,32.47,37.2,25.1,5.2,10.97
2021-06-20,Kaduna,Kaduna,North West,3.458,5.666,26.74,25.9,54.9,4.22,4.16
2021-06-21,Kaduna,Kaduna,North West,3.818,6.128,30.82,26.8,32.0,6.47,6.01
2021-06-22,Kaduna,Kaduna,North West,3.81,5.632,30.2,31.2,36.2,3.02,2.81
2021-06-23,Kaduna,Kaduna,North West,3.627,5.549,32.63,51.1,39.2,2.42,0.09
2021-06-24,Kaduna,Kaduna,North West,3.885,5.347,33.35,20.0,38.8,6.56,12.49
2021-06-25,Kaduna,Kaduna,North West,3.399,5.78,32.13,37.0,31.4,3.7,8.98
2021-06-26,Kaduna,Kaduna,North West,4.146,5.822,31.23,29.5,38.2,5.14,0.45
2021-06-27,Kaduna,Kaduna,North West,3.1,5.83,30.79,39.3,28.0,2.41,2.77
2021-06-28,Kaduna,Kaduna,North West,3.378,5.294,29.72,20.0,45.4,5.07,6.17
2021-06-29,Kaduna,Kaduna,North West,3.041,5.571,25.3,30.3,64.8,1.67,0.12
2021-06-30,Kaduna,Kaduna,North West,3.481,5.674,33.68,39.4,49.3,4.72,2.55
2021-07-01,Kaduna,Kaduna,North West,4.156,5.63,30.83,36.4,33.5,3.37,20.0
2021-07-02,Kaduna,Kaduna,North West,3.592,5.648,30.78,22.9,30.2,5.7,2.94
2021-07-03,Kaduna,Kaduna,North West,3.432,5.402,28.86,42.9,37.8,4.89,5.35
2021-07-04,Kaduna,Kaduna,North West,4.193,6.023,32.84,31.1,30.2,4.65,37.68
2021-07-05,Kaduna,Kaduna,North West,3.828,5.986,29.44,30.0,60.4,4.97,2.85
2021-07-06,Kaduna,Kaduna,North West,2.918,6.048,32.39,42.5,45.6,3.12,7.63
2021-07-07,Kaduna,Kaduna,North West,2.826,5.716,30.84,24.8,26.4,0.45,5.58
2021-07-08,Kaduna,Kaduna,North West,3.101,5.772,29.41,28.3,48.0,6.2,24.03
2021-07-09,Kaduna,Kaduna,North West,4.089,5.98,32.64,24.8,25.9,2.15,14.78
2021-07-10,Kaduna,Kaduna,North West,4.264,5.895,30.92,35.6,30.9,4.53,13.84
2021-07-11,Kaduna,Kaduna,North West,4.257,5.197,31.9,37.0,59.0,0.63,3.23
2021-07-12,Kaduna,Kaduna,North West,3.286,5.174,29.39,22.9,59.6,5.75,3.26
2021-07-13,Kaduna,Kaduna,North West,3.361,5.574,30.02,35.4,40.5,1.54,8.85
2021-07-14,Kaduna,Kaduna,North West,3.499,5.284,31.34,29.9,44.0,6.13,1.51
2021-07-15,Kaduna,Kaduna,North West,3.704,5.254,27.64,42.0,30.0,2.01,0.04
2021-07-16,Kaduna,Kaduna,North West,3.303,5.737,31.74,27.2,42.6,5.51,23.38
2021-07-17,Kaduna,Kaduna,North West,3.776,5.662,29.21,20.0,39.6,4.05,3.81
2021-07-18,Kaduna,Kaduna,North West,3.387,5.34,31.64,45.6,49.3,4.95,4.45
2021-07-19,Kaduna,Kaduna,North West,3.315,5.93,30.23,28.0,41.8,4.18,5.13
2021-07-20,Kaduna,Kaduna,North West,3.888,5.472,31.4,26.4,42.7,1.96,1.12
2021-07-21,Kaduna,Kaduna,North West,3.514,5.836,35.03,30.5,42.9,4.85,0.12
2021-07-22,Kaduna,Kaduna,North West,3.452,5.089,32.57,50.5,40.8,3.02,3.29
2021-07-23,Kaduna,Kaduna,North West,4.062,5.745,30.76,38.7,41.3,4.31,0.73
2021-07-24,Kaduna,Kaduna,North West,3.571,5.411,30.99,46.8,50.6,3.34,6.49
2021-07-25,Kaduna,Kaduna,North West,3.106,5.512,29.65,42.9,40.9,5.73,6.76
2021-07-26,Kaduna,Kaduna,North West,4.247,6.0,32.64,25.6,39.1,2.81,4.64
2021-07-27,Kaduna,Kaduna,North West,3.729,6.068,29.88,22.1,49.9,2.66,0.75
2021-07-28,Kaduna,Kaduna,North West,3.634,5.885,31.74,48.3,52.5,2.5,73.5
2021-07-29,Kaduna,Kaduna,North West,3.161,5.806,30.42,31.2,26.4,4.48,0.96
2021-07-30,Kaduna,Kaduna,North West,3.894,5.527,32.34,34.0,56.6,5.13,4.03
2021-07-31,Kaduna,Kaduna,North West,3.635,5.853,29.68,23.3,47.0,5.15,2.08
2021-08-01,Kaduna,Kaduna,North West,4.353,5.279,27.67,37.0,36.1,2.13,2.42
2021-08-02,Kaduna,Kaduna,North West,4.148,5.5,27.09,20.0,22.9,3.93,17.72
2021-08-03,Kaduna,Kaduna,North West,3.85,5.931,28.29,32.4,48.7,2.56,6.09
2021-08-04,Kaduna,Kaduna,North West,2.911,5.866,30.37,21.9,45.9,2.51,15.98
2021-08-05,Kaduna,Kaduna,North West,3.849,5.551,30.62,20.0,31.3,2.82,3.07
2021-08-06,Kaduna,Kaduna,North West,3.714,5.701,31.47,29.9,38.6,4.92,0.31
2021-08-07,Kaduna,Kaduna,North West,3.035,5.623,30.36,30.8,39.7,4.94,25.88
2021-08-08,Kaduna,Kaduna,North West,3.004,5.961,31.89,32.6,37.1,2.91,16.64
2021-08-09,Kaduna,Kaduna,North West,3.513,5.98,32.33,20.0,38.3,2.57,2.6
2021-08-10,Kaduna,Kaduna,North West,4.224,5.746,29.75,23.6,19.1,4.52,17.81
2021-08-11,Kaduna,Kaduna,North West,3.636,5.873,32.48,41.2,40.6,3.47,4.13
2021-08-12,Kaduna,Kaduna,North West,3.673,4.826,31.65,22.7,29.1,3.05,4.47
2021-08-13,Kaduna,Kaduna,North West,3.719,5.589,31.35,32.2,19.3,3.27,0.64
2021-08-14,Kaduna,Kaduna,North West,4.15,5.309,28.28,32.9,22.2,4.07,34.05
2021-08-15,Kaduna,Kaduna,North West,3.552,5.362,30.27,20.0,31.4,5.89,20.02
2021-08-16,Kaduna,Kaduna,North West,3.371,5.96,33.26,20.0,40.4,3.85,5.28
2021-08-17,Kaduna,Kaduna,North West,4.317,5.883,27.66,20.0,25.6,4.33,0.91
2021-08-18,Kaduna,Kaduna,North West,3.218,6.028,29.26,28.8,47.0,2.27,3.76
2021-08-19,Kaduna,Kaduna,North West,4.318,5.826,29.98,26.7,29.8,0.82,1.85
2021-08-20,Kaduna,Kaduna,North West,3.757,6.05,32.41,38.3,44.5,4.04,10.2
2021-08-21,Kaduna,Kaduna,North West,3.023,5.697,31.44,39.8,46.6,4.53,14.99
2021-08-22,Kaduna,Kaduna,North West,3.475,5.606,28.63,21.9,45.0,4.18,1.18
2021-08-23,Kaduna,Kaduna,North West,3.34,5.572,34.19,35.8,57.1,3.63,21.33
2021-08-24,Kaduna,Kaduna,North West,3.53,6.152,33.12,26.9,39.2,0.3,5.85
2021-08-25,Kaduna,Kaduna,North West,3.178,5.329,31.62,37.0,52.1,4.07,27.27
2021-08-26,Kaduna,Kaduna,North West,3.532,5.968,29.79,21.2,41.1,3.01,9.34
2021-08-27,Kaduna,Kaduna,North West,3.493,5.673,30.53,30.8,40.0,3.78,2.59
2021-08-28,Kaduna,Kaduna,North West,3.353,5.906,32.58,33.5,42.5,4.5,12.02
2021-08-29,Kaduna,Kaduna,North West,3.812,5.562,30.64,37.1,47.6,5.9,0.19
2021-08-30,Kaduna,Kaduna,North West,3.429,5.599,33.81,20.0,52.8,1.86,1.33
2021-08-31,Kaduna,Kaduna,North West,3.429,5.787,31.44,24.9,65.5,3.93,3.86
2021-09-01,Kaduna,Kaduna,North West,2.992,5.123,30.81,25.8,58.3,5.09,3.88
2021-09-02,Kaduna,Kaduna,North West,3.198,5.994,30.66,20.0,51.6,3.27,0.3
2021-09-03,Kaduna,Kaduna,North West,3.756,5.965,31.27,42.1,25.4,5.61,9.85
2021-09-04,Kaduna,Kaduna,North West,4.284,5.988,27.51,28.4,33.9,6.57,0.22
2021-09-05,Kaduna,Kaduna,North West,3.256,5.839,35.85,20.0,43.9,6.34,14.69
2021-09-06,Kaduna,Kaduna,North West,3.136,5.835,26.81,20.0,38.3,5.68,4.82
2021-09-07,Kaduna,Kaduna,North West,3.313,6.076,31.3,36.6,43.6,3.68,26.01
2021-09-08,Kaduna,Kaduna,North West,3.659,5.227,29.72,23.5,49.7,2.45,5.93
2021-09-09,Kaduna,Kaduna,North West,3.244,5.937,29.28,32.1,48.4,2.92,0.41
2021-09-10,Kaduna,Kaduna,North West,3.382,5.506,31.23,40.5,33.9,4.59,1.45
2021-09-11,Kaduna,Kaduna,North West,2.832,5.92,31.92,35.7,55.7,1.46,35.3
2021-09-12,Kaduna,Kaduna,North West,3.523,5.948,27.93,27.4,54.6,7.09,19.46
2021-09-13,Kaduna,Kaduna,North West,4.21,5.585,29.43,25.7,46.3,1.74,3.49
2021-09-14,Kaduna,Kaduna,North West,3.229,5.275,28.89,32.9,27.1,4.03,26.21
2021-09-15,Kaduna,Kaduna,North West,3.503,5.536,31.49,24.0,30.6,1.82,8.08
2021-09-16,Kaduna,Kaduna,North West,4.274,5.522,31.05,32.7,41.7,4.15,18.38
2021-09-17,Kaduna,Kaduna,North West,3.601,4.88,34.96,31.7,41.7,2.68,5.34
2021-09-18,Kaduna,Kaduna,North West,3.676,5.931,32.42,21.4,39.4,5.06,8.29
2021-09-19,Kaduna,Kaduna,North West,3.925,6.526,29.04,27.9,11.2,1.84,1.28
2021-09-20,Kaduna,Kaduna,North West,4.04,5.492,29.28,26.1,14.9,1.88,1.97
2021-09-21,Kaduna,Kaduna,North West,3.42,5.414,31.31,20.0,45.7,3.43,2.68
2021-09-22,Kaduna,Kaduna,North West,3.672,6.243,27.73,20.0,47.6,3.74,4.98
2021-09-23,Kaduna,Kaduna,North West,3.531,6.23,29.96,20.5,39.3,4.43,3.45
2021-09-24,Kaduna,Kaduna,North West,3.401,6.376,33.6,20.0,36.6,4.03,0.26
2021-09-25,Kaduna,Kaduna,North West,2.723,5.947,33.83,29.9,58.4,2.87,7.2
2021-09-26,Kaduna,Kaduna,North West,3.318,5.943,33.9,20.1,52.2,3.21,14.8
2021-09-27,Kaduna,Kaduna,North West,3.885,6.145,30.54,50.0,39.7,4.32,21.79
2021-09-28,Kaduna,Kaduna,North West,3.725,6.205,30.97,25.4,34.6,5.64,4.86
2021-09-29,Kaduna,Kaduna,North West,2.785,5.74,30.45,27.2,48.5,3.43,3.37
2021-09-30,Kaduna,Kaduna,North West,3.247,5.809,30.12,47.0,54.2,4.39,23.81
2021-10-01,Kaduna,Kaduna,North West,5.245,5.915,35.82,21.2,7.5,2.58,0.9
2021-10-02,Kaduna,Kaduna,North West,4.553,5.796,32.77,26.6,34.0,1.96,0.87
2021-10-03,Kaduna,Kaduna,North West,4.812,5.972,33.24,25.9,38.1,4.79,1.57
2021-10-04,Kaduna,Kaduna,North West,5.097,6.088,32.9,21.0,3.5,4.0,1.81
2021-10-05,Kaduna,Kaduna,North West,4.748,5.865,31.39,20.0,31.6,3.17,2.05
2021-10-06,Kaduna,Kaduna,North West,5.087,5.991,31.33,22.7,15.0,4.39,0.06
2021-10-07,Kaduna,Kaduna,North West,4.455,5.723,33.85,20.0,25.2,6.2,2.07
2021-10-08,Kaduna,Kaduna,North West,4.39,6.017,31.54,43.3,31.1,3.1,3.43
2021-10-09,Kaduna,Kaduna,North West,4.112,5.944,28.77,32.9,32.6,4.65,0.05
2021-10-10,Kaduna,Kaduna,North West,5.09,6.357,30.4,20.0,29.4,4.38,0.47
2021-10-11,Kaduna,Kaduna,North West,4.682,5.204,33.55,28.6,24.2,3.38,2.09
2021-10-12,Kaduna,Kaduna,North West,4.406,6.064,30.76,29.5,38.9,4.51,1.2
2021-10-13,Kaduna,Kaduna,North West,4.515,5.263,37.82,21.2,44.6,2.26,3.19
2021-10-14,Kaduna,Kaduna,North West,4.724,5.833,33.4,20.0,34.1,7.76,5.32
2021-10-15,Kaduna,Kaduna,North West,5.372,5.372,32.97,24.9,19.8,1.96,5.62
2021-10-16,Kaduna,Kaduna,North West,4.765,6.011,34.2,24.3,29.2,3.02,1.77
2021-10-17,Kaduna,Kaduna,North West,4.903,5.417,27.23,20.0,35.5,1.23,1.1
2021-10-18,Kaduna,Kaduna,North West,3.992,5.734,35.3,20.0,58.6,1.92,0.23
2021-10-19,Kaduna,Kaduna,North West,5.058,5.747,34.85,26.8,13.4,4.81,2.53
2021-10-20,Kaduna,Kaduna,North West,5.073,6.059,36.83,31.9,28.8,5.91,2.72
2021-10-21,Kaduna,Kaduna,North West,4.822,4.906,31.97,25.8,11.6,5.11,2.96
2021-10-22,Kaduna,Kaduna,North West,5.308,5.308,35.4,23.1,20.6,4.16,0.73
2021-10-23,Kaduna,Kaduna,North West,4.445,5.108,30.89,20.0,40.0,1.81,2.41
2021-10-24,Kaduna,Kaduna,North West,5.893,5.893,28.62,38.9,15.4,0.32,3.87
2021-10-25,Kaduna,Kaduna,North West,4.568,5.901,30.85,25.8,31.1,4.52,2.95
2021-10-26,Kaduna,Kaduna,North West,5.555,6.039,34.82,20.0,17.9,2.22,3.36
2021-10-27,Kaduna,Kaduna,North West,4.803,5.033,31.6,20.6,20.3,4.28,0.98
2021-10-28,Kaduna,Kaduna,North West,4.919,5.349,32.2,25.7,29.4,3.18,0.67
2021-10-29,Kaduna,Kaduna,North West,4.16,5.538,35.38,21.0,43.3,3.68,1.44
2021-10-30,Kaduna,Kaduna,North West,5.645,5.645,32.32,30.6,26.5,1.87,4.92
2021-10-31,Kaduna,Kaduna,North West,3.645,5.65,32.75,20.0,41.2,3.41,0.73
2021-11-01,Kaduna,Kaduna,North West,3.781,5.9,37.46,20.0,29.1,4.1,0.12
2021-11-02,Kaduna,Kaduna,North West,4.716,5.27,34.73,34.6,23.3,0.9,0.03
2021-11-03,Kaduna,Kaduna,North West,4.881,6.019,37.73,20.0,18.6,3.08,0.2
2021-11-04,Kaduna,Kaduna,North West,5.205,5.211,38.91,28.6,9.1,3.36,0.05
2021-11-05,Kaduna,Kaduna,North West,5.557,5.825,37.74,20.0,7.1,3.35,0.35
2021-11-06,Kaduna,Kaduna,North West,4.397,5.522,31.46,35.3,21.2,5.58,0.05
2021-11-07,Kaduna,Kaduna,North West,5.033,5.817,35.23,20.0,0.0,2.6,0.17
2021-11-08,Kaduna,Kaduna,North West,4.465,5.406,31.86,20.0,16.6,3.62,0.13
2021-11-09,Kaduna,Kaduna,North West,4.923,5.877,38.36,27.4,35.2,2.84,0.02
2021-11-10,Kaduna,Kaduna,North West,4.543,5.149,32.8,20.0,15.6,2.99,0.17
2021-11-11,Kaduna,Kaduna,North West,4.643,5.725,34.24,20.0,10.2,4.47,0.02
2021-11-12,Kaduna,Kaduna,North West,5.536,5.942,40.13,20.0,5.7,2.22,0.2
2021-11-13,Kaduna,Kaduna,North West,5.209,5.605,35.82,20.0,0.0,4.73,0.04
2021-11-14,Kaduna,Kaduna,North West,5.554,5.554,35.13,20.0,1.6,4.38,0.14
2021-11-15,Kaduna,Kaduna,North West,5.467,5.843,34.87,20.0,8.9,3.83,0.05
2021-11-16,Kaduna,Kaduna,North West,4.494,5.953,33.91,28.2,19.0,1.89,0.02
2021-11-17,Kaduna,Kaduna,North West,5.369,5.616,32.99,20.0,0.0,4.13,0.15
2021-11-18,Kaduna,Kaduna,North West,3.84,5.809,33.33,20.0,25.0,3.91,0.03
2021-11-19,Kaduna,Kaduna,North West,4.726,5.714,35.63,20.0,25.1,3.42,0.01
2021-11-20,Kaduna,Kaduna,North West,4.726,5.78,35.91,20.0,12.1,4.27,0.08
2021-11-21,Kaduna,Kaduna,North West,5.28,5.723,31.63,20.0,13.6,4.53,0.17
2021-11-22,Kaduna,Kaduna,North West,4.755,5.855,36.41,20.0,20.1,4.65,0.01
2021-11-23,Kaduna,Kaduna,North West,4.289,5.756,37.97,20.0,35.3,2.48,0.11
2021-11-24,Kaduna,Kaduna,North West,5.565,5.565,36.91,20.0,18.3,3.61,0.15
2021-11-25,Kaduna,Kaduna,North West,4.044,5.5,38.55,20.5,39.3,4.99,0.05
2021-11-26,Kaduna,Kaduna,North West,5.254,5.572,33.82,28.6,5.5,4.07,0.28
2021-11-27,Kaduna,Kaduna,North West,5.45,5.894,33.31,20.0,0.0,5.08,0.08
2021-11-28,Kaduna,Kaduna,North West,4.996,5.495,35.57,26.7,25.0,2.59,0.31
2021-11-29,Kaduna,Kaduna,North West,3.979,5.368,36.39,20.0,31.5,4.27,0.02
2021-11-30,Kaduna,Kaduna,North West,5.181,5.631,38.37,20.0,19.2,5.89,0.11
2021-12-01,Kaduna,Kaduna,North West,5.02,5.62,31.14,28.5,18.0,3.72,0.05
2021-12-02,Kaduna,Kaduna,North West,4.765,5.998,32.26,20.0,13.8,3.59,0.06
2021-12-03,Kaduna,Kaduna,North West,4.794,5.62,34.05,23.8,19.5,3.47,0.29
2021-12-04,Kaduna,Kaduna,North West,5.44,5.72,34.86,20.0,0.0,2.72,0.23
2021-12-05,Kaduna,Kaduna,North West,4.613,5.568,34.82,20.0,35.8,4.35,0.31
2021-12-06,Kaduna,Kaduna,North West,4.332,5.258,35.33,20.0,21.9,3.56,0.0
2021-12-07,Kaduna,Kaduna,North West,4.896,5.846,37.19,20.0,18.7,3.65,0.28
2021-12-08,Kaduna,Kaduna,North West,4.666,5.332,36.08,21.2,25.2,3.69,0.01
2021-12-09,Kaduna,Kaduna,North West,4.442,5.122,34.39,29.8,17.9,3.07,0.21
2021-12-10,Kaduna,Kaduna,North West,5.514,5.658,30.81,30.0,9.9,3.92,0.01
2021-12-11,Kaduna,Kaduna,North West,5.46,5.787,37.52,20.0,2.3,6.18,0.06
2021-12-12,Kaduna,Kaduna,North West,5.125,5.842,35.86,29.0,23.8,2.98,0.3
2021-12-13,Kaduna,Kaduna,North West,5.485,5.596,34.71,20.0,8.8,2.99,0.27
2021-12-14,Kaduna,Kaduna,North West,5.486,5.587,36.94,20.0,0.0,6.35,0.05
2021-12-15,Kaduna,Kaduna,North West,4.764,5.441,34.73,21.3,16.2,4.23,0.06
2021-12-16,Kaduna,Kaduna,North West,5.781,5.781,34.69,21.2,15.8,4.35,0.03
2021-12-17,Kaduna,Kaduna,North West,4.307,5.476,34.96,25.4,29.1,4.77,0.09
2021-12-18,Kaduna,Kaduna,North West,5.168,5.524,38.21,21.4,0.0,2.34,0.01
2021-12-19,Kaduna,Kaduna,North West,4.807,5.654,36.79,25.6,6.6,2.14,0.01
2021-12-20,Kaduna,Kaduna,North West,5.166,5.819,37.96,20.0,0.8,3.98,0.04
2021-12-21,Kaduna,Kaduna,North West,4.86,6.24,34.73,20.0,3.4,1.28,0.01
2021-12-22,Kaduna,Kaduna,North West,3.978,5.591,37.72,20.0,37.1,4.36,0.09
2021-12-23,Kaduna,Kaduna,North West,4.72,5.796,37.02,22.2,13.4,5.36,0.09
2021-12-24,Kaduna,Kaduna,North West,4.669,5.221,32.69,20.0,25.1,4.65,0.23
2021-12-25,Kaduna,Kaduna,North West,5.128,5.72,34.21,20.0,15.7,4.36,0.02
2021-12-26,Kaduna,Kaduna,North West,4.571,5.867,36.99,20.0,14.1,3.68,0.03
2021-12-27,Kaduna,Kaduna,North West,5.56,5.634,34.23,20.0,4.5,2.83,0.29
2021-12-28,Kaduna,Kaduna,North West,5.248,5.98,37.1,20.0,19.3,3.83,0.03
2021-12-29,Kaduna,Kaduna,North West,5.243,5.623,33.9,20.0,0.0,5.0,0.01
2021-12-30,Kaduna,Kaduna,North West,4.822,6.135,37.25,20.0,38.1,3.08,0.05
2021-12-31,Kaduna,Kaduna,North West,4.968,5.745,36.17,20.0,0.1,3.95,0.12
2022-01-01,Kaduna,Kaduna,North West,4.132,5.362,35.79,20.0,37.1,5.95,0.04
2022-01-02,Kaduna,Kaduna,North West,4.713,5.983,32.08,20.0,24.6,0.78,0.1
2022-01-03,Kaduna,Kaduna,North West,5.044,5.55,32.64,20.0,17.2,2.28,0.04
2022-01-04,Kaduna,Kaduna,North West,4.448,5.377,33.78,28.2,10.1,1.25,0.2
